884	30	1
426	27	1
1021	27	1
1022	27	1
5	6	1
1023	27	1
1024	30	1
233	27	1
82	27	1
1025	32	1
669	27	1
133	27	1
371	6	1
194	30	1
1021	27	1
1026	27	1
1027	66	1
875	53	1
499	27	1
778	27	1
1028	0	1
875	49	1
1029	27	1
1030	30	1
349	27	1
3	5	1
854	38	1
160	27	1
800	32	1
817	30	1
1031	69	1
29	0	1
1032	27	1
1033	30	1
1034	27	1
242	30	1
1035	70	1
1036	68	1
575	30	1
1037	30	1
1038	27	1
1039	27	1
1040	27	1
40	27	1
885	71	1
656	27	1
1041	22	1
317	30	1
1042	27	1
704	30	1
286	27	1
899	27	1
65	30	1
1014	18	1
33	6	1
1043	37	1
971	36	1
1044	27	1
865	27	1
1045	27	1
1046	27	1
1047	27	1
530	30	1
1048	72	1
805	27	1
622	27	1
275	27	1
45	35	1
531	30	1
381	27	1
1003	3	1
1049	27	1
22	8	1
1050	34	1
344	30	1
971	49	1
1051	30	1
412	30	1
767	27	1
930	3	1
1052	9	1
586	30	1
381	27	1
1053	30	1
1014	70	1
293	27	1
1054	0	1
837	27	1
1055	6	1
164	48	1
176	30	1
812	49	1
1056	30	1
829	30	1
977	30	1
386	27	1
1057	27	1
899	27	1
1058	30	1
72	30	1
1059	30	1
1060	9	1
1061	27	1
1062	27	1
1006	18	1
877	73	1
877	61	1
790	27	1
287	27	1
382	27	1
1063	30	1
870	22	1
414	27	1
1064	27	1
580	27	1
610	27	1
1065	30	1
1066	30	1
1067	47	1
1068	30	1
1069	27	1
391	27	1
763	30	1
1070	27	1
821	27	1
695	27	1
1071	66	1
1072	27	1
1073	27	1
168	27	1
1074	30	1
500	49	1
1075	30	1
22	2	1
1076	27	1
1077	30	1
535	27	1
1078	30	1
1079	27	1
475	27	1
720	27	1
1080	70	1
1081	27	1
78	30	1
855	30	1
602	27	1
447	30	1
158	30	1
1082	72	1
46	51	1
885	0	1
1083	35	1
910	74	1
191	27	1
1084	27	1
387	30	1
127	27	1
877	65	1
770	30	1
1082	31	1
1041	47	1
1085	27	1
366	27	1
519	30	1
1086	27	1
605	27	1
1087	27	1
913	27	1
1088	27	1
741	27	1
1089	27	1
1090	22	1
877	75	1
835	27	1
83	36	1
1091	3	1
746	30	1
884	30	1
1092	27	1
1093	27	1
1094	27	1
1095	8	1
949	27	1
1095	66	1
1096	27	1
914	38	1
1097	27	1
690	27	1
1005	30	1
1098	27	1
83	54	1
1099	30	1
1100	27	1
1101	38	1
463	30	1
1102	64	1
160	30	1
1103	27	1
1035	70	1
788	30	1
1104	70	1
877	76	1
790	27	1
1105	0	1
1106	37	1
1107	30	1
1002	27	1
876	27	1
855	30	1
1065	30	1
1108	30	1
1109	70	1
190	30	1
585	27	1
193	30	1
1110	18	1
1111	30	1
1112	30	1
1113	66	1
1114	66	1
1110	29	1
308	30	1
1061	30	1
804	49	1
1115	30	1
395	27	1
91	30	1
6	6	1
1003	37	1
1116	27	1
1117	0	1
804	49	1
761	27	1
1118	8	1
653	30	1
1008	0	1
1119	27	1
907	27	1
1120	66	1
166	30	1
610	27	1
1090	22	1
393	27	1
613	30	1
1121	27	1
1122	72	1
108	30	1
57	27	1
308	30	1
596	30	1
1123	30	1
939	66	1
1041	14	1
1124	27	1
163	27	1
1125	30	1
421	30	1
858	30	1
1126	27	1
691	30	1
1127	0	1
870	33	1
1128	30	1
849	30	1
830	27	1
1129	3	1
1130	3	1
1131	66	1
575	30	1
870	20	1
1132	8	1
375	30	1
730	27	1
509	27	1
1082	47	1
303	27	1
904	27	1
642	30	1
177	27	1
975	27	1
819	27	1
1133	27	1
41	6	1
297	30	1
1005	30	1
1134	27	1
283	38	1
1131	66	1
1135	27	1
1136	27	1
19	37	1
520	27	1
1137	27	1
1138	27	1
858	30	1
1139	27	1
1140	27	1
271	27	1
904	27	1
1130	3	1
500	43	1
721	27	1
1141	30	1
683	30	1
1142	27	1
921	30	1
243	30	1
1143	27	1
1092	27	1
672	27	1
353	54	1
221	27	1
1044	27	1
772	27	1
569	32	1
1144	27	1
1145	27	1
744	27	1
310	27	1
715	6	1
1146	33	1
172	27	1
1147	27	1
353	41	1
1148	27	1
151	27	1
1149	30	1
745	30	1
148	27	1
817	27	1
1150	0	1
539	27	1
1151	30	1
1130	3	1
1110	72	1
1152	30	1
950	27	1
1153	30	1
1020	27	1
1154	0	1
1035	37	1
939	22	1
933	27	1
1155	30	1
67	30	1
1156	30	1
1048	8	1
121	30	1
921	30	1
577	27	1
1157	30	1
1158	20	1
1159	30	1
916	27	1
18	7	1
364	49	1
1160	29	1
97	27	1
1161	30	1
695	27	1
939	3	1
997	22	1
463	27	1
1162	72	1
1163	70	1
1164	30	1
1014	68	1
1165	27	1
1166	66	1
724	30	1
674	27	1
1167	27	1
1168	66	1
1169	30	1
82	27	1
1170	27	1
76	27	1
1171	77	1
1172	27	1
1173	27	1
877	73	1
1174	66	1
1175	27	1
1176	30	1
18	13	1
53	30	1
39	27	1
1177	34	1
1178	27	1
1179	27	1
809	41	1
141	27	1
571	27	1
8	9	1
1180	0	1
1181	27	1
1182	37	1
877	78	1
1183	27	1
1184	27	1
1067	66	1
1185	27	1
65	30	1
1186	27	1
776	7	1
1169	30	1
160	27	1
1187	27	1
1188	66	1
1189	27	1
1190	9	1
190	30	1
1191	70	1
1192	41	1
175	27	1
1193	27	1
87	30	1
1194	30	1
511	27	1
463	30	1
1195	34	1
404	30	1
1196	7	1
1197	27	1
69	7	1
760	27	1
1198	27	1
877	63	1
932	42	1
1119	27	1
604	27	1
1199	27	1
29	1	1
755	30	1
1200	37	1
839	30	1
51	38	1
749	30	1
632	27	1
1201	66	1
652	27	1
809	51	1
1202	0	1
713	30	1
867	38	1
1203	30	1
1204	66	1
1205	30	1
1206	27	1
1082	22	1
1207	33	1
1208	27	1
969	32	1
556	30	1
939	50	1
595	49	1
1209	3	1
1210	27	1
1211	66	1
1212	66	1
1037	30	1
1213	30	1
1047	27	1
70	27	1
1214	30	1
1215	7	1
1216	22	1
1163	34	1
1023	27	1
983	30	1
1217	2	1
1006	14	1
1218	70	1
492	30	1
232	30	1
1219	27	1
222	30	1
53	30	1
731	30	1
608	27	1
16	19	1
371	7	1
128	55	1
1006	20	1
45	35	1
45	48	1
1220	35	1
66	9	1
599	27	1
776	6	1
27	24	1
1104	1	1
1221	70	1
1067	33	1
1222	27	1
1092	27	1
16	42	1
1192	56	1
1075	30	1
16	17	1
115	27	1
910	79	1
140	27	1
1223	47	1
22	2	1
1224	30	1
860	30	1
867	7	1
1225	27	1
248	27	1
1226	66	1
456	59	1
401	30	1
1227	27	1
997	37	1
1096	27	1
1209	37	1
1228	29	1
1229	66	1
1230	66	1
494	27	1
716	27	1
1231	27	1
348	27	1
695	27	1
300	7	1
678	30	1
1041	2	1
1232	33	1
66	9	1
1016	0	1
49	27	1
1233	29	1
1234	27	1
856	27	1
934	7	1
767	27	1
592	30	1
697	30	1
1235	27	1
1236	30	1
854	38	1
1110	47	1
232	30	1
754	30	1
193	30	1
1237	30	1
632	27	1
323	27	1
1110	50	1
1194	30	1
1238	29	1
997	68	1
268	30	1
1110	70	1
513	27	1
1239	27	1
1240	66	1
1241	70	1
1023	27	1
759	27	1
16	26	1
1242	30	1
610	27	1
1243	30	1
1244	66	1
939	3	1
1245	27	1
295	30	1
1246	30	1
997	22	1
432	27	1
1247	27	1
1248	20	1
1223	47	1
1220	36	1
1247	27	1
1249	2	1
781	27	1
1006	20	1
1220	7	1
383	27	1
1207	20	1
1250	3	1
1251	30	1
21	9	1
1146	47	1
45	35	1
1252	68	1
1253	27	1
1022	27	1
276	27	1
463	30	1
1218	66	1
1254	50	1
1255	66	1
1256	35	1
159	27	1
1140	27	1
431	27	1
596	30	1
1257	66	1
867	7	1
610	27	1
1258	66	1
1259	27	1
118	30	1
23	9	1
1260	27	1
1261	14	1
193	27	1
1262	3	1
1263	37	1
920	64	1
1264	30	1
591	27	1
1265	66	1
19	29	1
1266	66	1
1249	29	1
1048	72	1
699	27	1
932	42	1
1250	18	1
89	27	1
1267	30	1
264	27	1
392	27	1
1268	66	1
1269	66	1
911	30	1
225	27	1
877	73	1
39	27	1
117	30	1
1063	30	1
468	30	1
1184	27	1
767	30	1
1110	14	1
1270	27	1
1271	20	1
1272	30	1
196	30	1
1006	31	1
284	27	1
1273	18	1
126	27	1
768	27	1
1274	66	1
1275	27	1
1089	27	1
1276	27	1
1116	27	1
1277	27	1
1061	30	1
1130	8	1
490	27	1
1278	27	1
686	27	1
1279	27	1
49	27	1
1280	0	1
1225	27	1
252	30	1
1036	66	1
1008	8	1
150	27	1
110	30	1
1281	66	1
1282	22	1
394	27	1
1036	2	1
5	6	1
1027	0	1
1283	70	1
258	30	1
918	27	1
1284	71	1
823	27	1
1285	30	1
1286	3	1
1220	35	1
252	27	1
968	70	1
650	27	1
1110	0	1
1076	27	1
982	47	1
1171	80	1
352	27	1
1135	27	1
1220	43	1
934	7	1
1176	30	1
1213	30	1
45	35	1
1287	30	1
1288	0	1
46	43	1
1289	37	1
547	27	1
2	2	1
1290	30	1
19	31	1
1291	30	1
699	27	1
1292	30	1
1293	0	1
632	27	1
53	30	1
71	30	1
1294	0	1
877	76	1
1295	34	1
812	49	1
1296	30	1
1297	70	1
1298	27	1
392	27	1
1299	1	1
1300	27	1
1301	27	1
1302	66	1
283	7	1
956	30	1
389	27	1
1303	27	1
449	27	1
395	27	1
926	27	1
755	30	1
1304	27	1
1290	30	1
1048	3	1
1305	37	1
798	30	1
1306	7	1
316	7	1
1288	0	1
1233	33	1
1299	29	1
1307	37	1
241	30	1
187	27	1
1308	72	1
41	6	1
1309	64	1
1310	27	1
1311	30	1
1312	22	1
1313	27	1
86	27	1
342	30	1
1314	37	1
1315	27	1
1316	27	1
1282	47	1
1317	0	1
889	27	1
1318	29	1
213	27	1
1319	27	1
368	30	1
317	30	1
1320	9	1
300	7	1
1135	27	1
1321	6	1
468	30	1
415	27	1
1322	27	1
1323	27	1
1324	72	1
1325	30	1
1233	8	1
459	27	1
45	35	1
1082	8	1
1326	27	1
1327	71	1
284	30	1
252	30	1
793	27	1
1328	27	1
245	30	1
1329	30	1
560	27	1
1330	27	1
23	9	1
1331	27	1
557	27	1
1332	3	1
1333	0	1
1124	27	1
303	27	1
1322	27	1
97	27	1
124	27	1
1334	27	1
691	30	1
839	30	1
1335	27	1
1218	29	1
463	27	1
1336	27	1
48	30	1
596	30	1
524	27	1
28	25	1
968	3	1
1337	1	1
961	27	1
1160	29	1
1338	29	1
217	30	1
1228	29	1
1301	27	1
511	27	1
266	30	1
1339	8	1
386	27	1
895	6	1
595	35	1
1209	20	1
1178	27	1
1315	30	1
105	30	1
1340	68	1
1286	70	1
521	30	1
1341	27	1
1011	66	1
1342	30	1
205	38	1
335	27	1
917	27	1
1284	22	1
266	30	1
865	27	1
447	30	1
1166	66	1
1343	3	1
939	2	1
1344	72	1
532	30	1
1345	27	1
968	14	1
1346	30	1
1347	3	1
705	30	1
390	27	1
232	30	1
1251	30	1
682	30	1
1348	66	1
1349	66	1
1209	22	1
1036	68	1
1350	27	1
1351	37	1
1014	50	1
1352	27	1
142	30	1
1110	33	1
1353	66	1
967	64	1
809	51	1
1354	30	1
11	9	1
1063	30	1
1355	27	1
2	8	1
1356	18	1
1357	30	1
923	0	1
1358	32	1
1359	18	1
1014	2	1
611	27	1
1360	70	1
1361	30	1
1362	27	1
952	67	1
680	27	1
1363	33	1
791	27	1
1364	27	1
805	30	1
1192	41	1
1365	27	1
1366	66	1
1367	66	1
536	27	1
1368	0	1
939	37	1
975	27	1
1361	30	1
1369	0	1
1370	0	1
1360	70	1
1371	30	1
1372	50	1
939	0	1
1373	27	1
132	30	1
18	58	1
968	14	1
1374	27	1
1372	31	1
505	27	1
617	27	1
240	27	1
1349	37	1
1375	30	1
1314	72	1
319	30	1
1376	66	1
1286	3	1
1377	8	1
1378	27	1
1379	27	1
958	30	1
963	30	1
367	27	1
1380	27	1
1271	20	1
109	27	1
723	27	1
1014	14	1
1381	27	1
1041	47	1
1382	30	1
550	30	1
529	30	1
811	27	1
1383	66	1
424	27	1
1233	37	1
1384	27	1
1385	66	1
1386	64	1
753	6	1
752	27	1
1387	30	1
1388	30	1
1389	8	1
347	27	1
1390	27	1
1391	30	1
1320	9	1
1392	66	1
1393	27	1
1394	27	1
1261	37	1
987	0	1
1010	27	1
371	27	1
1250	0	1
1395	37	1
799	7	1
1024	30	1
1396	66	1
1397	70	1
1398	3	1
1282	3	1
1095	66	1
1399	66	1
1067	70	1
787	27	1
108	30	1
1400	7	1
1401	20	1
130	35	1
1129	3	1
46	41	1
1402	72	1
999	27	1
1305	70	1
1403	27	1
1404	47	1
1405	8	1
1406	27	1
1398	3	1
347	27	1
60	7	1
811	27	1
456	54	1
1407	20	1
594	27	1
1408	0	1
84	30	1
1095	8	1
407	30	1
1409	27	1
1159	30	1
1315	27	1
1410	38	1
1216	37	1
1337	66	1
1411	27	1
1412	66	1
1282	14	1
40	27	1
673	27	1
1110	33	1
1216	22	1
1104	18	1
1413	27	1
1321	7	1
1414	27	1
50	27	1
53	30	1
710	27	1
1415	30	1
1416	30	1
1055	6	1
360	27	1
1417	18	1
83	36	1
1036	2	1
1041	50	1
1018	30	1
1127	0	1
1418	27	1
12	9	1
119	30	1
276	27	1
910	81	1
1419	66	1
857	27	1
1420	37	1
542	27	1
927	27	1
1223	47	1
956	30	1
1421	72	1
834	27	1
1282	47	1
976	27	1
1422	66	1
283	38	1
560	27	1
223	30	1
1423	34	1
72	30	1
1424	22	1
484	27	1
1425	34	1
414	27	1
19	50	1
259	6	1
1067	33	1
618	27	1
47	9	1
1233	18	1
1233	8	1
615	30	1
1426	37	1
362	27	1
1207	33	1
924	30	1
1241	70	1
1377	37	1
818	27	1
1233	20	1
1427	0	1
166	30	1
285	30	1
152	27	1
910	62	1
1428	34	1
167	27	1
1191	70	1
1429	37	1
1430	27	1
1431	30	1
1406	27	1
2	0	1
1432	30	1
952	82	1
1433	27	1
1434	66	1
1326	27	1
1435	30	1
1220	43	1
1208	27	1
1436	66	1
1086	27	1
1437	64	1
1438	27	1
901	30	1
1439	30	1
1440	30	1
1173	27	1
1304	27	1
778	27	1
932	17	1
1441	27	1
1442	70	1
364	49	1
827	51	1
1223	14	1
1443	66	1
1444	30	1
172	27	1
1445	30	1
235	30	1
877	75	1
1395	0	1
1249	70	1
1292	30	1
1205	27	1
1041	2	1
1446	30	1
1195	34	1
1035	37	1
495	27	1
1037	30	1
361	27	1
367	30	1
1447	37	1
1360	70	1
1340	3	1
1181	27	1
1448	66	1
1449	30	1
1450	37	1
433	27	1
475	30	1
1451	66	1
723	30	1
1452	37	1
1124	27	1
1453	30	1
1200	37	1
425	27	1
1454	27	1
1455	7	1
1014	2	1
69	7	1
1220	41	1
1325	30	1
1456	29	1
1457	64	1
809	36	1
1458	27	1
910	83	1
1160	37	1
664	30	1
1459	27	1
1126	27	1
557	27	1
1460	30	1
1461	9	1
1462	27	1
1463	0	1
1464	27	1
1263	3	1
1465	27	1
149	27	1
617	30	1
997	3	1
114	27	1
1466	20	1
353	36	1
1467	8	1
810	27	1
881	27	1
1468	30	1
1363	2	1
362	27	1
1332	70	1
1082	70	1
1469	20	1
1470	64	1
1471	3	1
1472	30	1
1216	70	1
402	27	1
408	27	1
1473	66	1
1260	27	1
1003	3	1
172	27	1
1067	20	1
1165	27	1
1474	37	1
441	27	1
607	30	1
29	8	1
431	27	1
33	6	1
1475	3	1
1250	66	1
732	30	1
1476	27	1
1259	27	1
1014	3	1
226	27	1
300	6	1
534	30	1
193	30	1
1343	66	1
305	27	1
339	48	1
299	30	1
522	27	1
939	71	1
1477	27	1
1180	0	1
587	30	1
1436	70	1
229	30	1
1478	8	1
1363	66	1
1479	70	1
1282	14	1
1360	34	1
1480	66	1
707	38	1
1481	27	1
1177	34	1
540	27	1
1482	66	1
0	0	1
49	27	1
1471	3	1
543	27	1
412	30	1
1483	7	1
429	30	1
45	43	1
1104	1	1
351	27	1
1484	64	1
1485	47	1
1486	29	1
1363	31	1
664	27	1
1368	0	1
1014	66	1
1003	14	1
1200	20	1
1487	66	1
1250	3	1
1488	27	1
1489	27	1
1490	27	1
1211	66	1
1003	70	1
1254	50	1
1167	27	1
433	27	1
1241	20	1
910	74	1
1491	7	1
1492	66	1
1493	66	1
197	30	1
1494	27	1
1495	66	1
1496	38	1
500	49	1
740	30	1
636	27	1
1008	66	1
731	30	1
42	32	1
302	27	1
1497	0	1
649	30	1
1498	3	1
476	30	1
414	27	1
521	30	1
71	30	1
992	27	1
1005	30	1
1014	68	1
1499	8	1
611	27	1
1500	66	1
1501	50	1
1502	0	1
1503	66	1
1146	20	1
1504	0	1
1415	30	1
1041	33	1
785	27	1
218	27	1
689	27	1
1104	1	1
724	30	1
1505	27	1
63	30	1
1018	27	1
1367	3	1
1166	66	1
1471	8	1
909	30	1
359	38	1
1110	50	1
1506	37	1
755	30	1
224	35	1
696	27	1
1273	37	1
390	27	1
1223	47	1
1507	70	1
130	53	1
910	62	1
1508	27	1
1509	66	1
312	27	1
1003	3	1
649	30	1
1171	84	1
1510	29	1
1511	34	1
56	27	1
939	0	1
1512	27	1
421	30	1
768	27	1
1513	71	1
1359	66	1
1223	47	1
1084	27	1
1514	27	1
1407	66	1
295	30	1
1367	72	1
1515	27	1
251	30	1
825	27	1
1124	27	1
1516	3	1
173	30	1
1106	37	1
791	27	1
894	3	1
1517	27	1
412	30	1
1276	27	1
1284	8	1
704	30	1
1479	29	1
422	27	1
625	27	1
922	27	1
812	56	1
1020	27	1
1123	30	1
1110	20	1
1146	50	1
1518	64	1
1519	2	1
637	27	1
1520	64	1
258	30	1
1286	2	1
1521	31	1
1522	0	1
1523	27	1
344	30	1
641	27	1
1524	27	1
864	30	1
540	27	1
1525	27	1
95	27	1
1263	70	1
1526	37	1
1527	70	1
1337	22	1
974	0	1
992	27	1
1485	66	1
1263	29	1
509	27	1
1528	70	1
595	41	1
1340	3	1
1292	30	1
1003	3	1
1529	70	1
1455	6	1
1026	27	1
1530	30	1
1531	30	1
1532	3	1
863	27	1
36	7	1
1162	66	1
1286	70	1
1533	37	1
509	27	1
1160	29	1
1186	27	1
1534	27	1
877	61	1
1318	29	1
921	30	1
1535	66	1
829	30	1
1536	27	1
910	60	1
561	27	1
796	27	1
206	27	1
1349	66	1
804	56	1
265	27	1
1537	37	1
1299	3	1
1538	66	1
100	27	1
1539	37	1
195	38	1
1540	0	1
1118	70	1
249	27	1
953	30	1
597	30	1
971	49	1
1018	30	1
1541	3	1
1063	27	1
1232	64	1
18	46	1
1542	1	1
724	30	1
1543	0	1
1516	66	1
1063	30	1
828	27	1
1289	37	1
1281	66	1
901	30	1
1544	27	1
1545	50	1
1546	66	1
1547	66	1
1548	72	1
1549	3	1
1550	29	1
1551	8	1
476	30	1
888	30	1
1552	27	1
1553	27	1
683	30	1
248	27	1
1283	70	1
160	30	1
689	27	1
1554	8	1
283	38	1
1555	27	1
1297	66	1
1235	27	1
1556	70	1
836	27	1
1557	66	1
1218	70	1
1558	30	1
1559	30	1
526	27	1
467	30	1
1560	30	1
492	27	1
1388	30	1
42	32	1
1455	6	1
1561	27	1
1562	27	1
1563	3	1
2	21	1
1141	30	1
939	14	1
980	66	1
1542	71	1
1232	22	1
1564	0	1
1416	30	1
59	30	1
185	27	1
1147	27	1
1389	8	1
1565	27	1
1566	0	1
1067	37	1
1018	30	1
1567	0	1
1218	66	1
931	5	1
1521	66	1
1568	0	1
592	27	1
695	27	1
1569	70	1
631	27	1
170	27	1
502	27	1
1570	66	1
543	27	1
1571	29	1
1572	68	1
703	27	1
1573	66	1
1082	50	1
910	85	1
1574	3	1
1402	37	1
316	7	1
769	27	1
1074	30	1
1168	66	1
158	30	1
34	30	1
316	7	1
1160	1	1
1575	27	1
1331	27	1
63	30	1
426	27	1
355	27	1
1464	27	1
1576	34	1
1577	9	1
1091	3	1
456	59	1
912	30	1
615	30	1
1578	30	1
1579	30	1
1453	30	1
1147	27	1
952	82	1
1580	1	1
1581	29	1
221	27	1
795	27	1
18	58	1
1582	3	1
1583	0	1
1340	29	1
852	27	1
1584	34	1
939	0	1
1023	27	1
1501	14	1
1585	37	1
1003	70	1
1586	34	1
1587	66	1
137	27	1
932	11	1
180	27	1
1572	70	1
1588	0	1
1365	27	1
29	0	1
1183	27	1
120	27	1
724	30	1
290	27	1
323	27	1
1589	66	1
1502	0	1
130	48	1
1367	68	1
673	27	1
1590	30	1
376	27	1
1591	14	1
1321	6	1
1012	30	1
588	27	1
630	30	1
1592	31	1
1067	33	1
1232	47	1
1550	29	1
1593	27	1
1594	70	1
364	45	1
1550	29	1
1485	47	1
1543	31	1
737	30	1
1401	20	1
1311	30	1
1013	30	1
1595	66	1
1082	29	1
1510	47	1
1421	8	1
1171	77	1
1596	34	1
245	30	1
1597	34	1
1598	2	1
1438	27	1
1209	70	1
1541	29	1
1510	33	1
1261	37	1
758	30	1
1599	27	1
419	30	1
1600	34	1
1601	27	1
681	32	1
510	27	1
48	30	1
1236	30	1
1571	2	1
976	27	1
1602	66	1
18	46	1
1603	70	1
1604	27	1
488	30	1
826	27	1
1407	20	1
939	72	1
1605	66	1
1237	30	1
219	30	1
1606	30	1
1323	27	1
298	27	1
1106	29	1
1607	20	1
1463	0	1
661	27	1
678	30	1
58	6	1
1608	27	1
1609	18	1
1351	37	1
554	27	1
986	18	1
850	27	1
1610	22	1
1611	18	1
1611	37	1
1553	27	1
1612	70	1
1613	66	1
1614	2	1
1615	70	1
870	22	1
1616	30	1
1617	18	1
936	30	1
996	27	1
1618	29	1
1619	64	1
1620	71	1
1621	27	1
1140	27	1
617	30	1
1128	30	1
1467	8	1
1287	30	1
1483	7	1
1055	7	1
1268	34	1
1622	66	1
809	41	1
1623	37	1
623	27	1
1574	66	1
1110	29	1
16	28	1
232	30	1
1624	70	1
74	30	1
1441	27	1
1471	29	1
625	27	1
1625	66	1
1626	0	1
1627	37	1
1014	0	1
1217	2	1
1233	37	1
22	0	1
1608	27	1
1036	72	1
508	30	1
1087	27	1
754	30	1
784	27	1
1134	27	1
142	30	1
1304	27	1
1628	66	1
1516	70	1
1629	18	1
453	30	1
331	27	1
1103	27	1
1014	3	1
865	27	1
278	30	1
371	7	1
1492	66	1
364	45	1
866	27	1
104	27	1
876	27	1
1127	37	1
1630	20	1
1542	47	1
1211	66	1
1631	30	1
1424	20	1
1632	3	1
1082	18	1
1633	27	1
1634	27	1
1635	3	1
1041	0	1
1636	37	1
38	7	1
1637	27	1
1638	64	1
1639	8	1
1640	29	1
369	27	1
140	27	1
952	86	1
1439	30	1
1636	37	1
295	27	1
259	6	1
1641	30	1
1642	27	1
124	27	1
1386	70	1
1598	66	1
819	27	1
1421	8	1
1643	20	1
929	30	1
1557	66	1
1644	27	1
1385	66	1
661	27	1
494	27	1
1645	70	1
1457	64	1
160	27	1
1572	8	1
1646	70	1
1157	30	1
1117	0	1
1310	27	1
1589	2	1
1220	53	1
1647	64	1
1648	27	1
29	8	1
601	30	1
1649	8	1
252	30	1
1517	27	1
1417	70	1
1650	27	1
768	27	1
1651	34	1
1120	66	1
1282	47	1
1652	33	1
1653	27	1
1654	14	1
1655	66	1
1535	66	1
1110	18	1
1656	66	1
1652	18	1
678	30	1
656	30	1
1657	71	1
1658	38	1
1659	37	1
570	30	1
1063	27	1
415	27	1
1660	64	1
1118	70	1
332	30	1
300	7	1
968	14	1
1543	66	1
907	27	1
1661	29	1
1350	27	1
288	30	1
1299	37	1
1519	29	1
844	59	1
1662	66	1
1383	66	1
1663	66	1
1664	66	1
621	27	1
130	53	1
1665	37	1
1120	72	1
1666	30	1
1476	27	1
619	27	1
66	9	1
1533	70	1
913	27	1
1006	68	1
1667	30	1
185	27	1
1390	27	1
1668	37	1
1669	20	1
1670	37	1
1363	29	1
1671	30	1
1672	0	1
1542	37	1
1405	8	1
1014	33	1
1526	37	1
